logtime,scenario_time,type,module,address,value
128.930219,117.826719,seed_value,sysmon_vocal,,
128.93027,117.826719,seed_output,sysmon_vocal,,1
128.930305,117.826719,seed_value,sysmon_vocal,,
128.930318,117.826719,seed_output,sysmon_vocal,,-1
128.930344,117.826719,seed_value,sysmon_vocal,,
128.930356,117.826719,seed_output,sysmon_vocal,,-1
128.930379,117.826719,seed_value,sysmon_vocal,,
128.930482,117.826719,seed_output,sysmon_vocal,,-1
128.930568,117.826719,state,sysmon,"vocal_scale1, arrow",5
128.930593,117.826719,state,sysmon,"vocal_scale2, arrow",3
128.930615,117.826719,state,sysmon,"vocal_scale3, arrow",4
128.930634,117.826719,state,sysmon,"vocal_scale4, arrow",3
129.145858,118.042332,seed_value,sysmon_vocal,,
129.1459,118.042332,seed_output,sysmon_vocal,,-1
129.145932,118.042332,seed_value,sysmon_vocal,,
129.145944,118.042332,seed_output,sysmon_vocal,,1
129.145968,118.042332,seed_value,sysmon_vocal,,
129.145979,118.042332,seed_output,sysmon_vocal,,1
129.146002,118.042332,seed_value,sysmon_vocal,,
129.146012,118.042332,seed_output,sysmon_vocal,,-1
129.146075,118.042332,state,sysmon,"vocal_scale1, arrow",4
129.146098,118.042332,state,sysmon,"vocal_scale2, arrow",4
129.146119,118.042332,state,sysmon,"vocal_scale3, arrow",5
129.146138,118.042332,state,sysmon,"vocal_scale4, arrow",4
129.361581,118.258086,seed_value,sysmon_vocal,,
129.361615,118.258086,seed_output,sysmon_vocal,,-1
129.36164,118.258086,seed_value,sysmon_vocal,,
129.36165,118.258086,seed_output,sysmon_vocal,,1
129.361669,118.258086,seed_value,sysmon_vocal,,
129.361679,118.258086,seed_output,sysmon_vocal,,1
129.361697,118.258086,seed_value,sysmon_vocal,,
129.361706,118.258086,seed_output,sysmon_vocal,,1
129.361758,118.258086,state,sysmon,"vocal_scale1, arrow",3
129.361779,118.258086,state,sysmon,"vocal_scale2, arrow",5
129.361796,118.258086,state,sysmon,"vocal_scale3, arrow",6
129.361811,118.258086,state,sysmon,"vocal_scale4, arrow",5
129.560193,118.456867,performance,resman_vocal,a_in_tolerance,0
129.560247,118.456867,performance,resman_vocal,a_deviation,-790
129.560269,118.456867,performance,resman_vocal,b_in_tolerance,1
129.560283,118.456867,performance,resman_vocal,b_deviation,-190
129.56037,118.456867,state,resman,"vocal_tank_a, fluid_level",1710
129.560777,118.456867,state,resman,"vocal_tank_a, fluid_label",1710
129.56082,118.456867,state,resman,"vocal_tank_b, fluid_level",2310
129.560985,118.456867,state,resman,"vocal_tank_b, fluid_label",2310
129.576981,118.473504,seed_value,sysmon_vocal,,
129.577006,118.473504,seed_output,sysmon_vocal,,-1
129.57703,118.473504,seed_value,sysmon_vocal,,
129.57704,118.473504,seed_output,sysmon_vocal,,1
129.577066,118.473504,seed_value,sysmon_vocal,,
129.577075,118.473504,seed_output,sysmon_vocal,,-1
129.577092,118.473504,seed_value,sysmon_vocal,,
129.5771,118.473504,seed_output,sysmon_vocal,,-1
129.57714,118.473504,state,sysmon,"vocal_scale1, arrow",4
129.577158,118.473504,state,sysmon,"vocal_scale2, arrow",6
129.577172,118.473504,state,sysmon,"vocal_scale3, arrow",5
129.577186,118.473504,state,sysmon,"vocal_scale4, arrow",4
129.792213,118.688755,seed_value,sysmon_vocal,,
129.792253,118.688755,seed_output,sysmon_vocal,,1
129.792285,118.688755,seed_value,sysmon_vocal,,
129.792298,118.688755,seed_output,sysmon_vocal,,-1
129.792322,118.688755,seed_value,sysmon_vocal,,
129.792334,118.688755,seed_output,sysmon_vocal,,1
129.792356,118.688755,seed_value,sysmon_vocal,,
129.792367,118.688755,seed_output,sysmon_vocal,,-1
129.792423,118.688755,state,sysmon,"vocal_scale1, arrow",5
129.792445,118.688755,state,sysmon,"vocal_scale2, arrow",5
129.792464,118.688755,state,sysmon,"vocal_scale3, arrow",6
129.792483,118.688755,state,sysmon,"vocal_scale4, arrow",3
130.008065,118.904576,seed_value,sysmon_vocal,,
130.008105,118.904576,seed_output,sysmon_vocal,,1
130.008128,118.904576,seed_value,sysmon_vocal,,
130.008137,118.904576,seed_output,sysmon_vocal,,1
130.008155,118.904576,seed_value,sysmon_vocal,,
130.008162,118.904576,seed_output,sysmon_vocal,,1
130.008177,118.904576,seed_value,sysmon_vocal,,
130.008184,118.904576,seed_output,sysmon_vocal,,-1
130.008242,118.904576,state,sysmon,"vocal_scale1, arrow",6
130.00826,118.904576,state,sysmon,"vocal_scale2, arrow",6
130.008276,118.904576,state,sysmon,"vocal_scale3, arrow",7
130.00829,118.904576,state,sysmon,"vocal_scale4, arrow",4
130.223452,119.120024,seed_value,sysmon_vocal,,
130.22349,119.120024,seed_output,sysmon_vocal,,1
130.223514,119.120024,seed_value,sysmon_vocal,,
130.223524,119.120024,seed_output,sysmon_vocal,,-1
130.223545,119.120024,seed_value,sysmon_vocal,,
130.223554,119.120024,seed_output,sysmon_vocal,,-1
130.22357,119.120024,seed_value,sysmon_vocal,,
130.223579,119.120024,seed_output,sysmon_vocal,,1
130.223631,119.120024,state,sysmon,"vocal_scale1, arrow",7
130.223648,119.120024,state,sysmon,"vocal_scale2, arrow",5
130.223664,119.120024,state,sysmon,"vocal_scale3, arrow",6
130.223678,119.120024,state,sysmon,"vocal_scale4, arrow",5
130.439061,119.335516,seed_value,sysmon_vocal,,
130.439128,119.335516,seed_output,sysmon_vocal,,1
130.439162,119.335516,seed_value,sysmon_vocal,,
130.439172,119.335516,seed_output,sysmon_vocal,,-1
130.439192,119.335516,seed_value,sysmon_vocal,,
130.439201,119.335516,seed_output,sysmon_vocal,,1
130.439218,119.335516,seed_value,sysmon_vocal,,
130.439227,119.335516,seed_output,sysmon_vocal,,-1
130.439288,119.335516,state,sysmon,"vocal_scale1, arrow",6
130.43931,119.335516,state,sysmon,"vocal_scale2, arrow",4
130.439327,119.335516,state,sysmon,"vocal_scale3, arrow",7
130.439343,119.335516,state,sysmon,"vocal_scale4, arrow",4
130.655069,119.551637,seed_value,sysmon_vocal,,
130.655107,119.551637,seed_output,sysmon_vocal,,-1
130.655133,119.551637,seed_value,sysmon_vocal,,
130.655143,119.551637,seed_output,sysmon_vocal,,1
130.655162,119.551637,seed_value,sysmon_vocal,,
130.655171,119.551637,seed_output,sysmon_vocal,,-1
130.655189,119.551637,seed_value,sysmon_vocal,,
130.655197,119.551637,seed_output,sysmon_vocal,,1
130.655247,119.551637,state,sysmon,"vocal_scale1, arrow",5
130.655266,119.551637,state,sysmon,"vocal_scale2, arrow",5
130.655283,119.551637,state,sysmon,"vocal_scale3, arrow",6
130.655298,119.551637,state,sysmon,"vocal_scale4, arrow",5
130.870806,119.76738,seed_value,sysmon_vocal,,
130.870841,119.76738,seed_output,sysmon_vocal,,-1
130.870867,119.76738,seed_value,sysmon_vocal,,
130.870877,119.76738,seed_output,sysmon_vocal,,1
130.870897,119.76738,seed_value,sysmon_vocal,,
130.870906,119.76738,seed_output,sysmon_vocal,,1
130.870924,119.76738,seed_value,sysmon_vocal,,
130.870933,119.76738,seed_output,sysmon_vocal,,-1
130.87098,119.76738,state,sysmon,"vocal_scale1, arrow",4
130.871,119.76738,state,sysmon,"vocal_scale2, arrow",6
130.871016,119.76738,state,sysmon,"vocal_scale3, arrow",7
130.871032,119.76738,state,sysmon,"vocal_scale4, arrow",4
131.085704,119.982264,seed_value,sysmon_vocal,,
131.085744,119.982264,seed_output,sysmon_vocal,,1
131.085775,119.982264,seed_value,sysmon_vocal,,
131.085788,119.982264,seed_output,sysmon_vocal,,-1
131.085812,119.982264,seed_value,sysmon_vocal,,
131.085823,119.982264,seed_output,sysmon_vocal,,-1
131.085845,119.982264,seed_value,sysmon_vocal,,
131.085856,119.982264,seed_output,sysmon_vocal,,1
131.085918,119.982264,state,sysmon,"vocal_scale1, arrow",5
131.085941,119.982264,state,sysmon,"vocal_scale2, arrow",5
131.085961,119.982264,state,sysmon,"vocal_scale3, arrow",6
131.08598,119.982264,state,sysmon,"vocal_scale4, arrow",5
131.301322,120.19785,seed_value,sysmon_vocal,,
131.301362,120.19785,seed_output,sysmon_vocal,,1
131.301388,120.19785,seed_value,sysmon_vocal,,
131.301399,120.19785,seed_output,sysmon_vocal,,1
131.301418,120.19785,seed_value,sysmon_vocal,,
131.301427,120.19785,seed_output,sysmon_vocal,,1
131.301445,120.19785,seed_value,sysmon_vocal,,
131.301453,120.19785,seed_output,sysmon_vocal,,-1
131.301523,120.19785,state,sysmon,"vocal_scale1, arrow",6
131.301544,120.19785,state,sysmon,"vocal_scale2, arrow",6
131.301561,120.19785,state,sysmon,"vocal_scale3, arrow",7
131.301577,120.19785,state,sysmon,"vocal_scale4, arrow",4
131.517578,120.413919,seed_value,sysmon_vocal,,
131.517626,120.413919,seed_output,sysmon_vocal,,-1
131.517659,120.413919,seed_value,sysmon_vocal,,
131.517669,120.413919,seed_output,sysmon_vocal,,-1
131.517693,120.413919,seed_value,sysmon_vocal,,
131.517702,120.413919,seed_output,sysmon_vocal,,-1
131.51772,120.413919,seed_value,sysmon_vocal,,
131.517793,120.413919,seed_output,sysmon_vocal,,-1
131.517862,120.413919,state,sysmon,"vocal_scale1, arrow",5
131.517886,120.413919,state,sysmon,"vocal_scale2, arrow",5
131.517915,120.413919,state,sysmon,"vocal_scale3, arrow",6
131.517932,120.413919,state,sysmon,"vocal_scale4, arrow",3
131.566743,120.463367,performance,resman_vocal,a_in_tolerance,0
131.566786,120.463367,performance,resman_vocal,a_deviation,-816
131.566803,120.463367,performance,resman_vocal,b_in_tolerance,1
131.566814,120.463367,performance,resman_vocal,b_deviation,-216
131.566923,120.463367,state,resman,"vocal_tank_a, fluid_level",1684
131.567323,120.463367,state,resman,"vocal_tank_a, fluid_label",1684
131.567371,120.463367,state,resman,"vocal_tank_b, fluid_level",2284
131.567538,120.463367,state,resman,"vocal_tank_b, fluid_label",2284
131.733126,120.6297,seed_value,sysmon_vocal,,
131.733161,120.6297,seed_output,sysmon_vocal,,1
131.733187,120.6297,seed_value,sysmon_vocal,,
131.733197,120.6297,seed_output,sysmon_vocal,,1
131.733217,120.6297,seed_value,sysmon_vocal,,
131.733227,120.6297,seed_output,sysmon_vocal,,-1
131.733244,120.6297,seed_value,sysmon_vocal,,
131.733252,120.6297,seed_output,sysmon_vocal,,-1
131.733303,120.6297,state,sysmon,"vocal_scale1, arrow",6
131.733324,120.6297,state,sysmon,"vocal_scale2, arrow",6
131.733341,120.6297,state,sysmon,"vocal_scale3, arrow",5
131.733357,120.6297,state,sysmon,"vocal_scale4, arrow",4
131.948035,120.844586,seed_value,sysmon_vocal,,
131.948072,120.844586,seed_output,sysmon_vocal,,1
131.948098,120.844586,seed_value,sysmon_vocal,,
131.948108,120.844586,seed_output,sysmon_vocal,,1
131.948127,120.844586,seed_value,sysmon_vocal,,
131.948136,120.844586,seed_output,sysmon_vocal,,1
131.948153,120.844586,seed_value,sysmon_vocal,,
131.948162,120.844586,seed_output,sysmon_vocal,,-1
131.948213,120.844586,state,sysmon,"vocal_scale1, arrow",7
131.948231,120.844586,state,sysmon,"vocal_scale2, arrow",7
131.948246,120.844586,state,sysmon,"vocal_scale3, arrow",6
131.94826,120.844586,state,sysmon,"vocal_scale4, arrow",3
132.163606,121.060102,seed_value,sysmon_vocal,,
132.163643,121.060102,seed_output,sysmon_vocal,,-1
132.163667,121.060102,seed_value,sysmon_vocal,,
132.163676,121.060102,seed_output,sysmon_vocal,,-1
132.163694,121.060102,seed_value,sysmon_vocal,,
132.163701,121.060102,seed_output,sysmon_vocal,,-1
132.163717,121.060102,seed_value,sysmon_vocal,,
132.163724,121.060102,seed_output,sysmon_vocal,,-1
132.163779,121.060102,state,sysmon,"vocal_scale1, arrow",6
132.163807,121.060102,state,sysmon,"vocal_scale2, arrow",6
132.163824,121.060102,state,sysmon,"vocal_scale3, arrow",5
132.163837,121.060102,state,sysmon,"vocal_scale4, arrow",4
132.379255,121.275752,seed_value,sysmon_vocal,,
132.379301,121.275752,seed_output,sysmon_vocal,,1
132.379327,121.275752,seed_value,sysmon_vocal,,
132.379338,121.275752,seed_output,sysmon_vocal,,1
132.379358,121.275752,seed_value,sysmon_vocal,,
132.379367,121.275752,seed_output,sysmon_vocal,,1
132.379386,121.275752,seed_value,sysmon_vocal,,
132.379395,121.275752,seed_output,sysmon_vocal,,-1
132.379451,121.275752,state,sysmon,"vocal_scale1, arrow",7
132.379472,121.275752,state,sysmon,"vocal_scale2, arrow",7
132.379488,121.275752,state,sysmon,"vocal_scale3, arrow",6
132.379504,121.275752,state,sysmon,"vocal_scale4, arrow",3
132.594538,121.491018,seed_value,sysmon_vocal,,
132.594589,121.491018,seed_output,sysmon_vocal,,-1
132.594614,121.491018,seed_value,sysmon_vocal,,
132.594625,121.491018,seed_output,sysmon_vocal,,-1
132.594646,121.491018,seed_value,sysmon_vocal,,
132.594654,121.491018,seed_output,sysmon_vocal,,-1
132.594685,121.491018,seed_value,sysmon_vocal,,
132.594695,121.491018,seed_output,sysmon_vocal,,-1
132.594756,121.491018,state,sysmon,"vocal_scale1, arrow",6
132.594775,121.491018,state,sysmon,"vocal_scale2, arrow",6
132.594792,121.491018,state,sysmon,"vocal_scale3, arrow",5
132.594808,121.491018,state,sysmon,"vocal_scale4, arrow",4
132.743935,121.623855,input,keyboard,NUM_5,press
132.744262,121.640905,state,resman,"vocal_pump_5, triangle","(142, 219, 176, 255)"
132.744747,121.640905,state,resman,"vocal_pump_5_flow, 5",600
132.810564,121.707096,seed_value,sysmon_vocal,,
132.810606,121.707096,seed_output,sysmon_vocal,,1
132.810633,121.707096,seed_value,sysmon_vocal,,
132.810643,121.707096,seed_output,sysmon_vocal,,1
132.810663,121.707096,seed_value,sysmon_vocal,,
132.810672,121.707096,seed_output,sysmon_vocal,,1
132.810689,121.707096,seed_value,sysmon_vocal,,
132.810698,121.707096,seed_output,sysmon_vocal,,1
132.810755,121.707096,state,sysmon,"vocal_scale1, arrow",7
132.810781,121.707096,state,sysmon,"vocal_scale2, arrow",7
132.810798,121.707096,state,sysmon,"vocal_scale3, arrow",6
132.810814,121.707096,state,sysmon,"vocal_scale4, arrow",5
132.877068,121.756298,input,keyboard,NUM_5,release
133.026208,121.922766,seed_value,sysmon_vocal,,
133.026243,121.922766,seed_output,sysmon_vocal,,1
133.026268,121.922766,seed_value,sysmon_vocal,,
133.026278,121.922766,seed_output,sysmon_vocal,,-1
133.0263,121.922766,seed_value,sysmon_vocal,,
133.026309,121.922766,seed_output,sysmon_vocal,,-1
133.026327,121.922766,seed_value,sysmon_vocal,,
133.026336,121.922766,seed_output,sysmon_vocal,,-1
133.02638,121.922766,state,sysmon,"vocal_scale1, arrow",6
133.026398,121.922766,state,sysmon,"vocal_scale2, arrow",6
133.026414,121.922766,state,sysmon,"vocal_scale3, arrow",5
133.02643,121.922766,state,sysmon,"vocal_scale4, arrow",4
133.241808,122.13812,seed_value,sysmon_vocal,,
133.241952,122.13812,seed_output,sysmon_vocal,,1
133.242016,122.13812,seed_value,sysmon_vocal,,
133.242027,122.13812,seed_output,sysmon_vocal,,-1
133.242053,122.13812,seed_value,sysmon_vocal,,
133.242063,122.13812,seed_output,sysmon_vocal,,1
133.242084,122.13812,seed_value,sysmon_vocal,,
133.242093,122.13812,seed_output,sysmon_vocal,,1
133.242192,122.13812,state,sysmon,"vocal_scale1, arrow",7
133.242219,122.13812,state,sysmon,"vocal_scale2, arrow",5
133.242255,122.13812,state,sysmon,"vocal_scale3, arrow",6
133.242298,122.13812,state,sysmon,"vocal_scale4, arrow",5
133.456946,122.353506,seed_value,sysmon_vocal,,
133.456984,122.353506,seed_output,sysmon_vocal,,-1
133.457009,122.353506,seed_value,sysmon_vocal,,
133.457019,122.353506,seed_output,sysmon_vocal,,-1
133.457038,122.353506,seed_value,sysmon_vocal,,
133.457049,122.353506,seed_output,sysmon_vocal,,-1
133.45707,122.353506,seed_value,sysmon_vocal,,
133.457081,122.353506,seed_output,sysmon_vocal,,1
133.457145,122.353506,state,sysmon,"vocal_scale1, arrow",6
133.457169,122.353506,state,sysmon,"vocal_scale2, arrow",4
133.457189,122.353506,state,sysmon,"vocal_scale3, arrow",5
133.457208,122.353506,state,sysmon,"vocal_scale4, arrow",6
133.572892,122.46958,performance,resman_vocal,a_in_tolerance,0
133.572942,122.46958,performance,resman_vocal,a_deviation,-842
133.572957,122.46958,performance,resman_vocal,b_in_tolerance,1
133.572967,122.46958,performance,resman_vocal,b_deviation,-242
133.573058,122.46958,state,resman,"vocal_tank_a, fluid_level",1658
133.573433,122.46958,state,resman,"vocal_tank_a, fluid_label",1658
133.57348,122.46958,state,resman,"vocal_tank_b, fluid_level",2258
133.573626,122.46958,state,resman,"vocal_tank_b, fluid_label",2258
133.573656,122.46958,state,resman,"vocal_tank_c, fluid_level",240
133.573793,122.46958,state,resman,"vocal_tank_c, fluid_label",240
133.673201,122.569723,seed_value,sysmon_vocal,,
133.673237,122.569723,seed_output,sysmon_vocal,,1
133.673263,122.569723,seed_value,sysmon_vocal,,
133.673273,122.569723,seed_output,sysmon_vocal,,1
133.673299,122.569723,seed_value,sysmon_vocal,,
133.673311,122.569723,seed_output,sysmon_vocal,,1
133.673329,122.569723,seed_value,sysmon_vocal,,
133.673337,122.569723,seed_output,sysmon_vocal,,-1
133.673387,122.569723,state,sysmon,"vocal_scale1, arrow",7
133.673405,122.569723,state,sysmon,"vocal_scale2, arrow",5
133.673422,122.569723,state,sysmon,"vocal_scale3, arrow",6
133.673439,122.569723,state,sysmon,"vocal_scale4, arrow",5
133.888362,122.78488,seed_value,sysmon_vocal,,
133.888402,122.78488,seed_output,sysmon_vocal,,-1
133.888495,122.78488,seed_value,sysmon_vocal,,
133.888508,122.78488,seed_output,sysmon_vocal,,-1
133.888528,122.78488,seed_value,sysmon_vocal,,
133.888537,122.78488,seed_output,sysmon_vocal,,1
133.888555,122.78488,seed_value,sysmon_vocal,,
133.888563,122.78488,seed_output,sysmon_vocal,,-1
133.888618,122.78488,state,sysmon,"vocal_scale1, arrow",6
133.888638,122.78488,state,sysmon,"vocal_scale2, arrow",4
133.888654,122.78488,state,sysmon,"vocal_scale3, arrow",7
133.888668,122.78488,state,sysmon,"vocal_scale4, arrow",4
134.103731,123.000239,seed_value,sysmon_vocal,,
134.103768,123.000239,seed_output,sysmon_vocal,,-1
134.103794,123.000239,seed_value,sysmon_vocal,,
134.103805,123.000239,seed_output,sysmon_vocal,,-1
134.103825,123.000239,seed_value,sysmon_vocal,,
134.103834,123.000239,seed_output,sysmon_vocal,,1
134.103852,123.000239,seed_value,sysmon_vocal,,
134.103861,123.000239,seed_output,sysmon_vocal,,-1
134.103913,123.000239,state,sysmon,"vocal_scale1, arrow",5
134.103935,123.000239,state,sysmon,"vocal_scale2, arrow",3
134.103954,123.000239,state,sysmon,"vocal_scale3, arrow",6
134.103969,123.000239,state,sysmon,"vocal_scale4, arrow",3
134.319248,123.21571,seed_value,sysmon_vocal,,
134.319302,123.21571,seed_output,sysmon_vocal,,-1
134.319336,123.21571,seed_value,sysmon_vocal,,
134.319345,123.21571,seed_output,sysmon_vocal,,1
134.319364,123.21571,seed_value,sysmon_vocal,,
134.319372,123.21571,seed_output,sysmon_vocal,,-1
134.319388,123.21571,seed_value,sysmon_vocal,,
134.319399,123.21571,seed_output,sysmon_vocal,,1
134.319472,123.21571,state,sysmon,"vocal_scale1, arrow",4
134.319496,123.21571,state,sysmon,"vocal_scale2, arrow",4
134.319514,123.21571,state,sysmon,"vocal_scale3, arrow",5
134.319533,123.21571,state,sysmon,"vocal_scale4, arrow",4
134.534486,123.431065,seed_value,sysmon_vocal,,
134.534524,123.431065,seed_output,sysmon_vocal,,-1
134.534549,123.431065,seed_value,sysmon_vocal,,
134.534559,123.431065,seed_output,sysmon_vocal,,1
134.534578,123.431065,seed_value,sysmon_vocal,,
134.534587,123.431065,seed_output,sysmon_vocal,,1
134.534604,123.431065,seed_value,sysmon_vocal,,
134.534613,123.431065,seed_output,sysmon_vocal,,-1
134.534663,123.431065,state,sysmon,"vocal_scale1, arrow",3
134.534682,123.431065,state,sysmon,"vocal_scale2, arrow",5
134.534698,123.431065,state,sysmon,"vocal_scale3, arrow",6
134.534712,123.431065,state,sysmon,"vocal_scale4, arrow",3
134.750494,123.646994,seed_value,sysmon_vocal,,
134.750529,123.646994,seed_output,sysmon_vocal,,1
134.750554,123.646994,seed_value,sysmon_vocal,,
134.750565,123.646994,seed_output,sysmon_vocal,,-1
134.750584,123.646994,seed_value,sysmon_vocal,,
134.750593,123.646994,seed_output,sysmon_vocal,,1
134.75061,123.646994,seed_value,sysmon_vocal,,
134.750619,123.646994,seed_output,sysmon_vocal,,1
134.750668,123.646994,state,sysmon,"vocal_scale1, arrow",4
134.750688,123.646994,state,sysmon,"vocal_scale2, arrow",4
134.750703,123.646994,state,sysmon,"vocal_scale3, arrow",7
134.750719,123.646994,state,sysmon,"vocal_scale4, arrow",4
134.966386,123.862608,seed_value,sysmon_vocal,,
134.966476,123.862608,seed_output,sysmon_vocal,,-1
134.96651,123.862608,seed_value,sysmon_vocal,,
134.966524,123.862608,seed_output,sysmon_vocal,,1
134.966549,123.862608,seed_value,sysmon_vocal,,
134.96656,123.862608,seed_output,sysmon_vocal,,1
134.966582,123.862608,seed_value,sysmon_vocal,,
134.966595,123.862608,seed_output,sysmon_vocal,,1
134.966672,123.862608,state,sysmon,"vocal_scale1, arrow",3
134.966703,123.862608,state,sysmon,"vocal_scale2, arrow",5
134.966735,123.862608,state,sysmon,"vocal_scale3, arrow",6
134.966757,123.862608,state,sysmon,"vocal_scale4, arrow",5
135.181313,124.077891,seed_value,sysmon_vocal,,
135.18135,124.077891,seed_output,sysmon_vocal,,1
135.181376,124.077891,seed_value,sysmon_vocal,,
135.181386,124.077891,seed_output,sysmon_vocal,,-1
135.181406,124.077891,seed_value,sysmon_vocal,,
135.181416,124.077891,seed_output,sysmon_vocal,,-1
135.181434,124.077891,seed_value,sysmon_vocal,,
135.181445,124.077891,seed_output,sysmon_vocal,,-1
135.181494,124.077891,state,sysmon,"vocal_scale1, arrow",4
135.181514,124.077891,state,sysmon,"vocal_scale2, arrow",4
135.181531,124.077891,state,sysmon,"vocal_scale3, arrow",5
135.181558,124.077891,state,sysmon,"vocal_scale4, arrow",4
135.397302,124.293856,seed_value,sysmon_vocal,,
135.397339,124.293856,seed_output,sysmon_vocal,,1
135.397365,124.293856,seed_value,sysmon_vocal,,
135.397375,124.293856,seed_output,sysmon_vocal,,1
135.397395,124.293856,seed_value,sysmon_vocal,,
135.397403,124.293856,seed_output,sysmon_vocal,,1
135.397421,124.293856,seed_value,sysmon_vocal,,
135.397429,124.293856,seed_output,sysmon_vocal,,1
135.397479,124.293856,state,sysmon,"vocal_scale1, arrow",5
135.397499,124.293856,state,sysmon,"vocal_scale2, arrow",5
135.397517,124.293856,state,sysmon,"vocal_scale3, arrow",6
135.397537,124.293856,state,sysmon,"vocal_scale4, arrow",5
135.579419,124.475945,performance,resman_vocal,a_in_tolerance,0
135.579475,124.475945,performance,resman_vocal,a_deviation,-868
135.579549,124.475945,performance,resman_vocal,b_in_tolerance,0
135.579564,124.475945,performance,resman_vocal,b_deviation,-268
135.579694,124.475945,state,resman,"vocal_tank_a, fluid_level",1632
135.580121,124.475945,state,resman,"vocal_tank_a, fluid_label",1632
135.580172,124.475945,state,resman,"vocal_tank_b, fluid_level",2232
135.580341,124.475945,state,resman,"vocal_tank_b, fluid_label",2232
135.580374,124.475945,state,resman,"vocal_tank_c, fluid_level",260
135.580549,124.475945,state,resman,"vocal_tank_c, fluid_label",260
135.612715,124.509117,seed_value,sysmon_vocal,,
135.612778,124.509117,seed_output,sysmon_vocal,,-1
135.612806,124.509117,seed_value,sysmon_vocal,,
135.612816,124.509117,seed_output,sysmon_vocal,,1
135.612835,124.509117,seed_value,sysmon_vocal,,
135.612848,124.509117,seed_output,sysmon_vocal,,-1
135.612866,124.509117,seed_value,sysmon_vocal,,
135.612874,124.509117,seed_output,sysmon_vocal,,1
135.61293,124.509117,state,sysmon,"vocal_scale1, arrow",4
135.612952,124.509117,state,sysmon,"vocal_scale2, arrow",6
135.612969,124.509117,state,sysmon,"vocal_scale3, arrow",5
135.612984,124.509117,state,sysmon,"vocal_scale4, arrow",6
135.828035,124.72452,seed_value,sysmon_vocal,,
135.828077,124.72452,seed_output,sysmon_vocal,,1
135.828103,124.72452,seed_value,sysmon_vocal,,
135.828113,124.72452,seed_output,sysmon_vocal,,-1
135.828132,124.72452,seed_value,sysmon_vocal,,
135.828141,124.72452,seed_output,sysmon_vocal,,1
135.828159,124.72452,seed_value,sysmon_vocal,,
135.828167,124.72452,seed_output,sysmon_vocal,,1
135.828221,124.72452,state,sysmon,"vocal_scale1, arrow",5
135.828241,124.72452,state,sysmon,"vocal_scale2, arrow",5
135.828256,124.72452,state,sysmon,"vocal_scale3, arrow",6
135.828272,124.72452,state,sysmon,"vocal_scale4, arrow",7
136.043946,124.940301,seed_value,sysmon_vocal,,
136.043999,124.940301,seed_output,sysmon_vocal,,1
136.044023,124.940301,seed_value,sysmon_vocal,,
136.044032,124.940301,seed_output,sysmon_vocal,,1
136.044049,124.940301,seed_value,sysmon_vocal,,
136.044058,124.940301,seed_output,sysmon_vocal,,1
136.044074,124.940301,seed_value,sysmon_vocal,,
136.044082,124.940301,seed_output,sysmon_vocal,,-1
136.044156,124.940301,state,sysmon,"vocal_scale1, arrow",6
136.044197,124.940301,state,sysmon,"vocal_scale2, arrow",6
136.044227,124.940301,state,sysmon,"vocal_scale3, arrow",7
136.044257,124.940301,state,sysmon,"vocal_scale4, arrow",6
136.109977,125.006432,event,resman_vocal,pump-2-state,on
136.126415,125.023037,state,resman,"vocal_pump_2, triangle","(142, 219, 176, 255)"
136.126852,125.023037,state,resman,"vocal_pump_2_flow, 2",600
136.259314,125.155756,seed_value,sysmon_vocal,,
136.259355,125.155756,seed_output,sysmon_vocal,,-1
136.259388,125.155756,seed_value,sysmon_vocal,,
136.2594,125.155756,seed_output,sysmon_vocal,,-1
136.259424,125.155756,seed_value,sysmon_vocal,,
136.259435,125.155756,seed_output,sysmon_vocal,,-1
136.259461,125.155756,seed_value,sysmon_vocal,,
136.259472,125.155756,seed_output,sysmon_vocal,,-1
136.259615,125.155756,state,sysmon,"vocal_scale1, arrow",5
136.259638,125.155756,state,sysmon,"vocal_scale2, arrow",5
136.259656,125.155756,state,sysmon,"vocal_scale3, arrow",6
136.259684,125.155756,state,sysmon,"vocal_scale4, arrow",5
136.474877,125.371307,seed_value,sysmon_vocal,,
136.474945,125.371307,seed_output,sysmon_vocal,,1
136.474993,125.371307,seed_value,sysmon_vocal,,
136.475013,125.371307,seed_output,sysmon_vocal,,1
136.475039,125.371307,seed_value,sysmon_vocal,,
136.475058,125.371307,seed_output,sysmon_vocal,,-1
136.475092,125.371307,seed_value,sysmon_vocal,,
136.475111,125.371307,seed_output,sysmon_vocal,,1
136.475201,125.371307,state,sysmon,"vocal_scale1, arrow",6
136.475235,125.371307,state,sysmon,"vocal_scale2, arrow",6
136.475268,125.371307,state,sysmon,"vocal_scale3, arrow",5
136.475335,125.371307,state,sysmon,"vocal_scale4, arrow",6
136.69007,125.586623,seed_value,sysmon_vocal,,
136.690106,125.586623,seed_output,sysmon_vocal,,1
136.690132,125.586623,seed_value,sysmon_vocal,,
136.690143,125.586623,seed_output,sysmon_vocal,,-1
136.690162,125.586623,seed_value,sysmon_vocal,,
136.690171,125.586623,seed_output,sysmon_vocal,,-1
136.690189,125.586623,seed_value,sysmon_vocal,,
136.690197,125.586623,seed_output,sysmon_vocal,,1
136.690245,125.586623,state,sysmon,"vocal_scale1, arrow",7
136.690264,125.586623,state,sysmon,"vocal_scale2, arrow",5
