logtime,scenario_time,type,module,address,value
126.226146,120.246207,seed_output,sysmon_vocal,,-1
126.226211,120.246207,seed_value,sysmon_vocal,,
126.226248,120.246207,seed_output,sysmon_vocal,,-1
126.226297,120.246207,seed_value,sysmon_vocal,,
126.22632,120.246207,seed_output,sysmon_vocal,,-1
126.226362,120.246207,seed_value,sysmon_vocal,,
126.226383,120.246207,seed_output,sysmon_vocal,,-1
126.22651,120.246207,state,sysmon,"vocal_scale1, arrow",3
126.226556,120.246207,state,sysmon,"vocal_scale2, arrow",5
126.226592,120.246207,state,sysmon,"vocal_scale3, arrow",5
126.226635,120.246207,state,sysmon,"vocal_scale4, arrow",5
126.441317,120.46148,seed_value,sysmon_vocal,,
126.441409,120.46148,seed_output,sysmon_vocal,,-1
126.441473,120.46148,seed_value,sysmon_vocal,,
126.441499,120.46148,seed_output,sysmon_vocal,,1
126.441543,120.46148,seed_value,sysmon_vocal,,
126.441565,120.46148,seed_output,sysmon_vocal,,1
126.441606,120.46148,seed_value,sysmon_vocal,,
126.441628,120.46148,seed_output,sysmon_vocal,,1
126.441762,120.46148,state,sysmon,"vocal_scale1, arrow",4
126.441807,120.46148,state,sysmon,"vocal_scale2, arrow",6
126.441845,120.46148,state,sysmon,"vocal_scale3, arrow",6
126.44188,120.46148,state,sysmon,"vocal_scale4, arrow",6
126.491588,120.5116,performance,resman_vocal,a_in_tolerance,1
126.491686,120.5116,performance,resman_vocal,a_deviation,-123
126.491779,120.5116,performance,resman_vocal,b_in_tolerance,0
126.491813,120.5116,performance,resman_vocal,b_deviation,-255
126.492,120.5116,state,resman,"vocal_tank_a, fluid_level",2377
126.492602,120.5116,state,resman,"vocal_tank_a, fluid_label",2377
126.492682,120.5116,state,resman,"vocal_tank_b, fluid_level",2245
126.492982,120.5116,state,resman,"vocal_tank_b, fluid_label",2245
126.657249,120.677369,seed_value,sysmon_vocal,,
126.657343,120.677369,seed_output,sysmon_vocal,,1
126.657394,120.677369,seed_value,sysmon_vocal,,
126.657413,120.677369,seed_output,sysmon_vocal,,1
126.657447,120.677369,seed_value,sysmon_vocal,,
126.657462,120.677369,seed_output,sysmon_vocal,,-1
126.657493,120.677369,seed_value,sysmon_vocal,,
126.657508,120.677369,seed_output,sysmon_vocal,,-1
126.657625,120.677369,state,sysmon,"vocal_scale1, arrow",5
126.657661,120.677369,state,sysmon,"vocal_scale2, arrow",7
126.657684,120.677369,state,sysmon,"vocal_scale3, arrow",5
126.657709,120.677369,state,sysmon,"vocal_scale4, arrow",5
126.873069,120.893162,seed_value,sysmon_vocal,,
126.87317,120.893162,seed_output,sysmon_vocal,,-1
126.873257,120.893162,seed_value,sysmon_vocal,,
126.873292,120.893162,seed_output,sysmon_vocal,,1
126.873359,120.893162,seed_value,sysmon_vocal,,
126.873402,120.893162,seed_output,sysmon_vocal,,1
126.873475,120.893162,seed_value,sysmon_vocal,,
126.873501,120.893162,seed_output,sysmon_vocal,,-1
126.873639,120.893162,state,sysmon,"vocal_scale1, arrow",4
126.873684,120.893162,state,sysmon,"vocal_scale2, arrow",6
126.873721,120.893162,state,sysmon,"vocal_scale3, arrow",6
126.873756,120.893162,state,sysmon,"vocal_scale4, arrow",4
127.088322,121.108417,seed_value,sysmon_vocal,,
127.088401,121.108417,seed_output,sysmon_vocal,,1
127.088449,121.108417,seed_value,sysmon_vocal,,
127.088469,121.108417,seed_output,sysmon_vocal,,-1
127.088509,121.108417,seed_value,sysmon_vocal,,
127.08853,121.108417,seed_output,sysmon_vocal,,-1
127.08859,121.108417,seed_value,sysmon_vocal,,
127.088625,121.108417,seed_output,sysmon_vocal,,-1
127.088753,121.108417,state,sysmon,"vocal_scale1, arrow",5
127.088798,121.108417,state,sysmon,"vocal_scale2, arrow",5
127.088831,121.108417,state,sysmon,"vocal_scale3, arrow",5
127.088864,121.108417,state,sysmon,"vocal_scale4, arrow",3
127.303779,121.323946,seed_value,sysmon_vocal,,
127.303868,121.323946,seed_output,sysmon_vocal,,1
127.30395,121.323946,seed_value,sysmon_vocal,,
127.303981,121.323946,seed_output,sysmon_vocal,,1
127.304012,121.323946,seed_value,sysmon_vocal,,
127.304025,121.323946,seed_output,sysmon_vocal,,1
127.304052,121.323946,seed_value,sysmon_vocal,,
127.304064,121.323946,seed_output,sysmon_vocal,,1
127.304149,121.323946,state,sysmon,"vocal_scale1, arrow",6
127.304177,121.323946,state,sysmon,"vocal_scale2, arrow",6
127.3042,121.323946,state,sysmon,"vocal_scale3, arrow",6
127.304221,121.323946,state,sysmon,"vocal_scale4, arrow",4
127.51931,121.539475,seed_value,sysmon_vocal,,
127.519389,121.539475,seed_output,sysmon_vocal,,-1
127.519445,121.539475,seed_value,sysmon_vocal,,
127.519485,121.539475,seed_output,sysmon_vocal,,-1
127.519561,121.539475,seed_value,sysmon_vocal,,
127.519583,121.539475,seed_output,sysmon_vocal,,-1
127.519621,121.539475,seed_value,sysmon_vocal,,
127.519695,121.539475,seed_output,sysmon_vocal,,1
127.519814,121.539475,state,sysmon,"vocal_scale1, arrow",5
127.519851,121.539475,state,sysmon,"vocal_scale2, arrow",5
127.519892,121.539475,state,sysmon,"vocal_scale3, arrow",5
127.519919,121.539475,state,sysmon,"vocal_scale4, arrow",5
127.735415,121.755589,seed_value,sysmon_vocal,,
127.735476,121.755589,seed_output,sysmon_vocal,,-1
127.735531,121.755589,seed_value,sysmon_vocal,,
127.735547,121.755589,seed_output,sysmon_vocal,,1
127.735575,121.755589,seed_value,sysmon_vocal,,
127.735587,121.755589,seed_output,sysmon_vocal,,-1
127.735612,121.755589,seed_value,sysmon_vocal,,
127.735624,121.755589,seed_output,sysmon_vocal,,-1
127.73573,121.755589,state,sysmon,"vocal_scale1, arrow",4
127.735759,121.755589,state,sysmon,"vocal_scale2, arrow",6
127.735785,121.755589,state,sysmon,"vocal_scale3, arrow",4
127.735809,121.755589,state,sysmon,"vocal_scale4, arrow",4
127.950862,121.971021,seed_value,sysmon_vocal,,
127.950939,121.971021,seed_output,sysmon_vocal,,1
127.950992,121.971021,seed_value,sysmon_vocal,,
127.951013,121.971021,seed_output,sysmon_vocal,,-1
127.951051,121.971021,seed_value,sysmon_vocal,,
127.951077,121.971021,seed_output,sysmon_vocal,,-1
127.951112,121.971021,seed_value,sysmon_vocal,,
127.951131,121.971021,seed_output,sysmon_vocal,,1
127.951254,121.971021,state,sysmon,"vocal_scale1, arrow",5
127.951302,121.971021,state,sysmon,"vocal_scale2, arrow",5
127.951335,121.971021,state,sysmon,"vocal_scale3, arrow",3
127.951364,121.971021,state,sysmon,"vocal_scale4, arrow",5
128.166611,122.186678,seed_value,sysmon_vocal,,
128.166716,122.186678,seed_output,sysmon_vocal,,1
128.166767,122.186678,seed_value,sysmon_vocal,,
128.166788,122.186678,seed_output,sysmon_vocal,,-1
128.166832,122.186678,seed_value,sysmon_vocal,,
128.166856,122.186678,seed_output,sysmon_vocal,,1
128.166896,122.186678,seed_value,sysmon_vocal,,
128.166917,122.186678,seed_output,sysmon_vocal,,1
128.167102,122.186678,state,sysmon,"vocal_scale1, arrow",6
128.167146,122.186678,state,sysmon,"vocal_scale2, arrow",4
128.167185,122.186678,state,sysmon,"vocal_scale3, arrow",4
128.167223,122.186678,state,sysmon,"vocal_scale4, arrow",6
128.38214,122.402312,seed_value,sysmon_vocal,,
128.382212,122.402312,seed_output,sysmon_vocal,,-1
128.382253,122.402312,seed_value,sysmon_vocal,,
128.382268,122.402312,seed_output,sysmon_vocal,,1
128.382297,122.402312,seed_value,sysmon_vocal,,
128.38231,122.402312,seed_output,sysmon_vocal,,-1
128.382336,122.402312,seed_value,sysmon_vocal,,
128.382352,122.402312,seed_output,sysmon_vocal,,1
128.382449,122.402312,state,sysmon,"vocal_scale1, arrow",5
128.382477,122.402312,state,sysmon,"vocal_scale2, arrow",5
128.382498,122.402312,state,sysmon,"vocal_scale3, arrow",3
128.382518,122.402312,state,sysmon,"vocal_scale4, arrow",7
128.497691,122.517765,performance,resman_vocal,a_in_tolerance,1
128.497754,122.517765,performance,resman_vocal,a_deviation,-116
128.497785,122.517765,performance,resman_vocal,b_in_tolerance,0
128.49781,122.517765,performance,resman_vocal,b_deviation,-294
128.497954,122.517765,state,resman,"vocal_tank_a, fluid_level",2384
128.498398,122.517765,state,resman,"vocal_tank_a, fluid_label",2384
128.49846,122.517765,state,resman,"vocal_tank_b, fluid_level",2206
128.49869,122.517765,state,resman,"vocal_tank_b, fluid_label",2206
128.596893,122.617048,seed_value,sysmon_vocal,,
128.596976,122.617048,seed_output,sysmon_vocal,,1
128.597049,122.617048,seed_value,sysmon_vocal,,
128.597067,122.617048,seed_output,sysmon_vocal,,-1
128.597098,122.617048,seed_value,sysmon_vocal,,
128.597111,122.617048,seed_output,sysmon_vocal,,1
128.597137,122.617048,seed_value,sysmon_vocal,,
128.597149,122.617048,seed_output,sysmon_vocal,,1
128.597246,122.617048,state,sysmon,"vocal_scale1, arrow",6
128.597278,122.617048,state,sysmon,"vocal_scale2, arrow",4
128.597304,122.617048,state,sysmon,"vocal_scale3, arrow",4
128.597326,122.617048,state,sysmon,"vocal_scale4, arrow",6
128.812544,122.832666,seed_value,sysmon_vocal,,
128.812644,122.832666,seed_output,sysmon_vocal,,1
128.812726,122.832666,seed_value,sysmon_vocal,,
128.812764,122.832666,seed_output,sysmon_vocal,,1
128.812821,122.832666,seed_value,sysmon_vocal,,
128.812842,122.832666,seed_output,sysmon_vocal,,1
128.812873,122.832666,seed_value,sysmon_vocal,,
128.812886,122.832666,seed_output,sysmon_vocal,,-1
128.81299,122.832666,state,sysmon,"vocal_scale1, arrow",7
128.813041,122.832666,state,sysmon,"vocal_scale2, arrow",5
128.813068,122.832666,state,sysmon,"vocal_scale3, arrow",5
128.813092,122.832666,state,sysmon,"vocal_scale4, arrow",5
129.012935,123.033035,seed_value,sysmon_vocal,,
129.013034,123.033035,seed_output,sysmon_vocal,,-1
129.013105,123.033035,seed_value,sysmon_vocal,,
129.013128,123.033035,seed_output,sysmon_vocal,,1
129.013171,123.033035,seed_value,sysmon_vocal,,
129.013185,123.033035,seed_output,sysmon_vocal,,1
129.013212,123.033035,seed_value,sysmon_vocal,,
129.013228,123.033035,seed_output,sysmon_vocal,,1
129.01339,123.033035,state,sysmon,"vocal_scale1, arrow",6
129.013421,123.033035,state,sysmon,"vocal_scale2, arrow",6
129.013446,123.033035,state,sysmon,"vocal_scale3, arrow",6
129.01347,123.033035,state,sysmon,"vocal_scale4, arrow",6
129.228182,123.248297,seed_value,sysmon_vocal,,
129.228274,123.248297,seed_output,sysmon_vocal,,1
129.228314,123.248297,seed_value,sysmon_vocal,,
129.228329,123.248297,seed_output,sysmon_vocal,,-1
129.228357,123.248297,seed_value,sysmon_vocal,,
129.228369,123.248297,seed_output,sysmon_vocal,,1
129.228406,123.248297,seed_value,sysmon_vocal,,
129.22843,123.248297,seed_output,sysmon_vocal,,-1
129.228559,123.248297,state,sysmon,"vocal_scale1, arrow",7
129.22859,123.248297,state,sysmon,"vocal_scale2, arrow",5
129.228617,123.248297,state,sysmon,"vocal_scale3, arrow",7
129.228642,123.248297,state,sysmon,"vocal_scale4, arrow",5
129.443349,123.463458,seed_value,sysmon_vocal,,
129.443452,123.463458,seed_output,sysmon_vocal,,1
129.443507,123.463458,seed_value,sysmon_vocal,,
129.443527,123.463458,seed_output,sysmon_vocal,,1
129.443576,123.463458,seed_value,sysmon_vocal,,
129.443604,123.463458,seed_output,sysmon_vocal,,-1
129.443641,123.463458,seed_value,sysmon_vocal,,
129.443653,123.463458,seed_output,sysmon_vocal,,1
129.443819,123.463458,state,sysmon,"vocal_scale1, arrow",6
129.443868,123.463458,state,sysmon,"vocal_scale2, arrow",6
129.443905,123.463458,state,sysmon,"vocal_scale3, arrow",6
129.443938,123.463458,state,sysmon,"vocal_scale4, arrow",6
129.659347,123.679442,seed_value,sysmon_vocal,,
129.659455,123.679442,seed_output,sysmon_vocal,,1
129.659515,123.679442,seed_value,sysmon_vocal,,
129.659544,123.679442,seed_output,sysmon_vocal,,1
129.659588,123.679442,seed_value,sysmon_vocal,,
129.659611,123.679442,seed_output,sysmon_vocal,,1
129.659653,123.679442,seed_value,sysmon_vocal,,
129.659678,123.679442,seed_output,sysmon_vocal,,1
129.659878,123.679442,state,sysmon,"vocal_scale1, arrow",7
129.659929,123.679442,state,sysmon,"vocal_scale2, arrow",7
129.659971,123.679442,state,sysmon,"vocal_scale3, arrow",7
129.660007,123.679442,state,sysmon,"vocal_scale4, arrow",7
129.875621,123.895734,seed_value,sysmon_vocal,,
129.875724,123.895734,seed_output,sysmon_vocal,,-1
129.875768,123.895734,seed_value,sysmon_vocal,,
129.875784,123.895734,seed_output,sysmon_vocal,,-1
129.875813,123.895734,seed_value,sysmon_vocal,,
129.875831,123.895734,seed_output,sysmon_vocal,,-1
129.875862,123.895734,seed_value,sysmon_vocal,,
129.875874,123.895734,seed_output,sysmon_vocal,,-1
129.876011,123.895734,state,sysmon,"vocal_scale1, arrow",6
129.876044,123.895734,state,sysmon,"vocal_scale2, arrow",6
129.87607,123.895734,state,sysmon,"vocal_scale3, arrow",6
129.876095,123.895734,state,sysmon,"vocal_scale4, arrow",6
130.090115,124.110201,seed_value,sysmon_vocal,,
130.090228,124.110201,seed_output,sysmon_vocal,,-1
130.090307,124.110201,seed_value,sysmon_vocal,,
130.090365,124.110201,seed_output,sysmon_vocal,,1
130.09044,124.110201,seed_value,sysmon_vocal,,
130.090458,124.110201,seed_output,sysmon_vocal,,1
130.090489,124.110201,seed_value,sysmon_vocal,,
130.090589,124.110201,seed_output,sysmon_vocal,,-1
130.090748,124.110201,state,sysmon,"vocal_scale1, arrow",5
130.090781,124.110201,state,sysmon,"vocal_scale2, arrow",7
130.090809,124.110201,state,sysmon,"vocal_scale3, arrow",7
130.090834,124.110201,state,sysmon,"vocal_scale4, arrow",5
130.305329,124.325436,seed_value,sysmon_vocal,,
130.305415,124.325436,seed_output,sysmon_vocal,,1
130.305463,124.325436,seed_value,sysmon_vocal,,
130.305479,124.325436,seed_output,sysmon_vocal,,1
130.305508,124.325436,seed_value,sysmon_vocal,,
130.305525,124.325436,seed_output,sysmon_vocal,,-1
130.30556,124.325436,seed_value,sysmon_vocal,,
130.305574,124.325436,seed_output,sysmon_vocal,,-1
130.305722,124.325436,state,sysmon,"vocal_scale1, arrow",6
130.305765,124.325436,state,sysmon,"vocal_scale2, arrow",6
130.30579,124.325436,state,sysmon,"vocal_scale3, arrow",6
130.305816,124.325436,state,sysmon,"vocal_scale4, arrow",4
130.503837,124.523924,performance,resman_vocal,a_in_tolerance,1
130.503926,124.523924,performance,resman_vocal,a_deviation,-109
130.50396,124.523924,performance,resman_vocal,b_in_tolerance,0
130.503985,124.523924,performance,resman_vocal,b_deviation,-333
130.504194,124.523924,state,resman,"vocal_tank_a, fluid_level",2391
130.50487,124.523924,state,resman,"vocal_tank_a, fluid_label",2391
130.504946,124.523924,state,resman,"vocal_tank_b, fluid_level",2167
130.505241,124.523924,state,resman,"vocal_tank_b, fluid_label",2167
130.520269,124.540416,seed_value,sysmon_vocal,,
130.520322,124.540416,seed_output,sysmon_vocal,,1
130.520375,124.540416,seed_value,sysmon_vocal,,
130.520399,124.540416,seed_output,sysmon_vocal,,-1
130.520438,124.540416,seed_value,sysmon_vocal,,
130.520458,124.540416,seed_output,sysmon_vocal,,-1
130.520497,124.540416,seed_value,sysmon_vocal,,
130.520516,124.540416,seed_output,sysmon_vocal,,-1
130.520625,124.540416,state,sysmon,"vocal_scale1, arrow",7
130.520664,124.540416,state,sysmon,"vocal_scale2, arrow",5
130.520699,124.540416,state,sysmon,"vocal_scale3, arrow",5
130.520731,124.540416,state,sysmon,"vocal_scale4, arrow",3
130.736632,124.756795,seed_value,sysmon_vocal,,
130.736691,124.756795,seed_output,sysmon_vocal,,-1
130.73675,124.756795,seed_value,sysmon_vocal,,
130.736777,124.756795,seed_output,sysmon_vocal,,-1
130.736814,124.756795,seed_value,sysmon_vocal,,
130.73683,124.756795,seed_output,sysmon_vocal,,-1
130.736868,124.756795,seed_value,sysmon_vocal,,
130.736884,124.756795,seed_output,sysmon_vocal,,1
130.736977,124.756795,state,sysmon,"vocal_scale1, arrow",6
130.737007,124.756795,state,sysmon,"vocal_scale2, arrow",4
130.73703,124.756795,state,sysmon,"vocal_scale3, arrow",4
130.737053,124.756795,state,sysmon,"vocal_scale4, arrow",4
130.952459,124.972548,seed_value,sysmon_vocal,,
130.952549,124.972548,seed_output,sysmon_vocal,,-1
130.952605,124.972548,seed_value,sysmon_vocal,,
130.952623,124.972548,seed_output,sysmon_vocal,,1
130.952648,124.972548,seed_value,sysmon_vocal,,
130.952658,124.972548,seed_output,sysmon_vocal,,1
130.952677,124.972548,seed_value,sysmon_vocal,,
130.952686,124.972548,seed_output,sysmon_vocal,,1
130.952822,124.972548,state,sysmon,"vocal_scale1, arrow",5
130.952872,124.972548,state,sysmon,"vocal_scale2, arrow",5
130.952901,124.972548,state,sysmon,"vocal_scale3, arrow",5
130.952928,124.972548,state,sysmon,"vocal_scale4, arrow",5
130.986138,125.00575,event,resman_vocal,pump-2-state,on
131.16874,125.188849,seed_value,sysmon_vocal,,
131.16884,125.188849,seed_output,sysmon_vocal,,-1
131.168907,125.188849,seed_value,sysmon_vocal,,
131.168929,125.188849,seed_output,sysmon_vocal,,1
131.168973,125.188849,seed_value,sysmon_vocal,,
131.16899,125.188849,seed_output,sysmon_vocal,,1
131.169018,125.188849,seed_value,sysmon_vocal,,
131.16903,125.188849,seed_output,sysmon_vocal,,1
131.169178,125.188849,state,sysmon,"vocal_scale1, arrow",4
131.169211,125.188849,state,sysmon,"vocal_scale2, arrow",6
131.169238,125.188849,state,sysmon,"vocal_scale3, arrow",6
131.169262,125.188849,state,sysmon,"vocal_scale4, arrow",6
131.383437,125.403548,seed_value,sysmon_vocal,,
131.383535,125.403548,seed_output,sysmon_vocal,,-1
131.383603,125.403548,seed_value,sysmon_vocal,,
131.383632,125.403548,seed_output,sysmon_vocal,,1
131.383672,125.403548,seed_value,sysmon_vocal,,
131.383685,125.403548,seed_output,sysmon_vocal,,-1
131.383711,125.403548,seed_value,sysmon_vocal,,
131.383723,125.403548,seed_output,sysmon_vocal,,-1
131.383862,125.403548,state,sysmon,"vocal_scale1, arrow",3
131.383894,125.403548,state,sysmon,"vocal_scale2, arrow",7
131.383919,125.403548,state,sysmon,"vocal_scale3, arrow",5
131.383942,125.403548,state,sysmon,"vocal_scale4, arrow",5
131.59786,125.618024,seed_value,sysmon_vocal,,
131.597944,125.618024,seed_output,sysmon_vocal,,-1
131.597999,125.618024,seed_value,sysmon_vocal,,
131.598026,125.618024,seed_output,sysmon_vocal,,1
131.598072,125.618024,seed_value,sysmon_vocal,,
131.598104,125.618024,seed_output,sysmon_vocal,,-1
131.598163,125.618024,seed_value,sysmon_vocal,,
131.598205,125.618024,seed_output,sysmon_vocal,,-1
131.598343,125.618024,state,sysmon,"vocal_scale1, arrow",4
131.598377,125.618024,state,sysmon,"vocal_scale2, arrow",6
131.598403,125.618024,state,sysmon,"vocal_scale3, arrow",4
131.598427,125.618024,state,sysmon,"vocal_scale4, arrow",4
131.814737,125.834843,seed_value,sysmon_vocal,,
131.814822,125.834843,seed_output,sysmon_vocal,,1
131.814858,125.834843,seed_value,sysmon_vocal,,
131.814872,125.834843,seed_output,sysmon_vocal,,1
131.814899,125.834843,seed_value,sysmon_vocal,,
131.814911,125.834843,seed_output,sysmon_vocal,,-1
131.814937,125.834843,seed_value,sysmon_vocal,,
131.814949,125.834843,seed_output,sysmon_vocal,,-1
131.815079,125.834843,state,sysmon,"vocal_scale1, arrow",5
131.815109,125.834843,state,sysmon,"vocal_scale2, arrow",7
131.815133,125.834843,state,sysmon,"vocal_scale3, arrow",3
131.815163,125.834843,state,sysmon,"vocal_scale4, arrow",3
132.030353,126.050463,seed_value,sysmon_vocal,,
132.030462,126.050463,seed_output,sysmon_vocal,,1
132.030514,126.050463,seed_value,sysmon_vocal,,
132.030536,126.050463,seed_output,sysmon_vocal,,-1
132.030585,126.050463,seed_value,sysmon_vocal,,
132.030605,126.050463,seed_output,sysmon_vocal,,-1
132.03064,126.050463,seed_value,sysmon_vocal,,
132.030658,126.050463,seed_output,sysmon_vocal,,1
132.030938,126.050463,state,sysmon,"vocal_scale1, arrow",6
132.030996,126.050463,state,sysmon,"vocal_scale2, arrow",6
132.031032,126.050463,state,sysmon,"vocal_scale3, arrow",4
132.031069,126.050463,state,sysmon,"vocal_scale4, arrow",4
132.245964,126.266082,seed_value,sysmon_vocal,,
132.246065,126.266082,seed_output,sysmon_vocal,,-1
132.246129,126.266082,seed_value,sysmon_vocal,,
132.246151,126.266082,seed_output,sysmon_vocal,,-1
132.246194,126.266082,seed_value,sysmon_vocal,,
132.246213,126.266082,seed_output,sysmon_vocal,,1
132.246243,126.266082,seed_value,sysmon_vocal,,
132.246263,126.266082,seed_output,sysmon_vocal,,1
132.246401,126.266082,state,sysmon,"vocal_scale1, arrow",5
132.246434,126.266082,state,sysmon,"vocal_scale2, arrow",5
132.246459,126.266082,state,sysmon,"vocal_scale3, arrow",5
132.246483,126.266082,state,sysmon,"vocal_scale4, arrow",5
132.460655,126.48076,seed_value,sysmon_vocal,,
132.460746,126.48076,seed_output,sysmon_vocal,,1
132.460786,126.48076,seed_value,sysmon_vocal,,
132.460801,126.48076,seed_output,sysmon_vocal,,-1
132.460829,126.48076,seed_value,sysmon_vocal,,
132.460844,126.48076,seed_output,sysmon_vocal,,1
132.460883,126.48076,seed_value,sysmon_vocal,,
132.460896,126.48076,seed_output,sysmon_vocal,,1
132.461013,126.48076,state,sysmon,"vocal_scale1, arrow",6
132.461046,126.48076,state,sysmon,"vocal_scale2, arrow",4
132.461072,126.48076,state,sysmon,"vocal_scale3, arrow",6
132.461098,126.48076,state,sysmon,"vocal_scale4, arrow",6
132.511511,126.531474,performance,resman_vocal,a_in_tolerance,1
132.511627,126.531474,performance,resman_vocal,a_deviation,-102
132.511657,126.531474,performance,resman_vocal,b_in_tolerance,0
132.511679,126.531474,performance,resman_vocal,b_deviation,-372
132.511881,126.531474,state,resman,"vocal_tank_a, fluid_level",2398
132.512715,126.531474,state,resman,"vocal_tank_a, fluid_label",2398
132.512791,126.531474,state,resman,"vocal_tank_b, fluid_level",2128
132.51302,126.531474,state,resman,"vocal_tank_b, fluid_label",2128
132.677317,126.697431,seed_value,sysmon_vocal,,
132.677415,126.697431,seed_output,sysmon_vocal,,1
132.677469,126.697431,seed_value,sysmon_vocal,,
132.677484,126.697431,seed_output,sysmon_vocal,,1
132.677512,126.697431,seed_value,sysmon_vocal,,
132.677524,126.697431,seed_output,sysmon_vocal,,-1
132.677551,126.697431,seed_value,sysmon_vocal,,
132.677563,126.697431,seed_output,sysmon_vocal,,1
132.677687,126.697431,state,sysmon,"vocal_scale1, arrow",7
132.67772,126.697431,state,sysmon,"vocal_scale2, arrow",5
132.677747,126.697431,state,sysmon,"vocal_scale3, arrow",5
132.677772,126.697431,state,sysmon,"vocal_scale4, arrow",7
132.891887,126.912039,seed_value,sysmon_vocal,,
132.89198,126.912039,seed_output,sysmon_vocal,,-1
132.89203,126.912039,seed_value,sysmon_vocal,,
132.892049,126.912039,seed_output,sysmon_vocal,,1
132.892083,126.912039,seed_value,sysmon_vocal,,
132.892097,126.912039,seed_output,sysmon_vocal,,-1
132.892124,126.912039,seed_value,sysmon_vocal,,
132.892136,126.912039,seed_output,sysmon_vocal,,1
132.892243,126.912039,state,sysmon,"vocal_scale1, arrow",6
132.892275,126.912039,state,sysmon,"vocal_scale2, arrow",6
132.892302,126.912039,state,sysmon,"vocal_scale3, arrow",4
132.892326,126.912039,state,sysmon,"vocal_scale4, arrow",6
133.10744,127.127532,seed_value,sysmon_vocal,,
133.107537,127.127532,seed_output,sysmon_vocal,,-1
133.107588,127.127532,seed_value,sysmon_vocal,,
133.10761,127.127532,seed_output,sysmon_vocal,,-1
133.107649,127.127532,seed_value,sysmon_vocal,,
133.107667,127.127532,seed_output,sysmon_vocal,,1
133.107701,127.127532,seed_value,sysmon_vocal,,
133.107718,127.127532,seed_output,sysmon_vocal,,-1
133.107889,127.127532,state,sysmon,"vocal_scale1, arrow",5
133.107929,127.127532,state,sysmon,"vocal_scale2, arrow",5
133.107962,127.127532,state,sysmon,"vocal_scale3, arrow",5
133.107995,127.127532,state,sysmon,"vocal_scale4, arrow",5
133.323967,127.344086,seed_value,sysmon_vocal,,
133.324063,127.344086,seed_output,sysmon_vocal,,-1
133.324117,127.344086,seed_value,sysmon_vocal,,
133.324132,127.344086,seed_output,sysmon_vocal,,-1
133.324162,127.344086,seed_value,sysmon_vocal,,
133.324175,127.344086,seed_output,sysmon_vocal,,1
133.32421,127.344086,seed_value,sysmon_vocal,,
133.324226,127.344086,seed_output,sysmon_vocal,,1
133.324351,127.344086,state,sysmon,"vocal_scale1, arrow",4
133.324384,127.344086,state,sysmon,"vocal_scale2, arrow",4
133.324409,127.344086,state,sysmon,"vocal_scale3, arrow",6
133.324434,127.344086,state,sysmon,"vocal_scale4, arrow",6
133.53847,127.55864,seed_value,sysmon_vocal,,
133.538548,127.55864,seed_output,sysmon_vocal,,1
133.538588,127.55864,seed_value,sysmon_vocal,,
133.538603,127.55864,seed_output,sysmon_vocal,,1
133.53863,127.55864,seed_value,sysmon_vocal,,
133.538646,127.55864,seed_output,sysmon_vocal,,1
133.538676,127.55864,seed_value,sysmon_vocal,,
133.538688,127.55864,seed_output,sysmon_vocal,,-1
133.538774,127.55864,state,sysmon,"vocal_scale1, arrow",5
133.538804,127.55864,state,sysmon,"vocal_scale2, arrow",5
133.538829,127.55864,state,sysmon,"vocal_scale3, arrow",7
133.538854,127.55864,state,sysmon,"vocal_scale4, arrow",5
133.754945,127.775027,seed_value,sysmon_vocal,,
133.755036,127.775027,seed_output,sysmon_vocal,,-1
133.755117,127.775027,seed_value,sysmon_vocal,,
133.755136,127.775027,seed_output,sysmon_vocal,,-1
133.755171,127.775027,seed_value,sysmon_vocal,,
133.755188,127.775027,seed_output,sysmon_vocal,,-1
133.75522,127.775027,seed_value,sysmon_vocal,,
133.755245,127.775027,seed_output,sysmon_vocal,,-1
133.755389,127.775027,state,sysmon,"vocal_scale1, arrow",4
133.755428,127.775027,state,sysmon,"vocal_scale2, arrow",4
133.755474,127.775027,state,sysmon,"vocal_scale3, arrow",6
133.755505,127.775027,state,sysmon,"vocal_scale4, arrow",4
133.969775,127.989898,seed_value,sysmon_vocal,,
133.969871,127.989898,seed_output,sysmon_vocal,,1
133.969916,127.989898,seed_value,sysmon_vocal,,
133.969931,127.989898,seed_output,sysmon_vocal,,1
133.969959,127.989898,seed_value,sysmon_vocal,,
133.969971,127.989898,seed_output,sysmon_vocal,,-1
133.969997,127.989898,seed_value,sysmon_vocal,,
133.97001,127.989898,seed_output,sysmon_vocal,,1
133.970152,127.989898,state,sysmon,"vocal_scale1, arrow",5
133.970185,127.989898,state,sysmon,"vocal_scale2, arrow",5
133.97021,127.989898,state,sysmon,"vocal_scale3, arrow",5
133.970234,127.989898,state,sysmon,"vocal_scale4, arrow",5
134.186196,128.206317,seed_value,sysmon_vocal,,
134.186286,128.206317,seed_output,sysmon_vocal,,-1
134.186332,128.206317,seed_value,sysmon_vocal,,
134.186356,128.206317,seed_output,sysmon_vocal,,1
134.186387,128.206317,seed_value,sysmon_vocal,,
134.1864,128.206317,seed_output,sysmon_vocal,,-1
134.18643,128.206317,seed_value,sysmon_vocal,,
134.186443,128.206317,seed_output,sysmon_vocal,,-1
134.186598,128.206317,state,sysmon,"vocal_scale1, arrow",4
134.186633,128.206317,state,sysmon,"vocal_scale2, arrow",6
