logtime,scenario_time,type,module,address,value
68507.456843,102.735662,seed_value,sysmon_vocal,,
68507.456853,102.735662,seed_output,sysmon_vocal,,-1
68507.456882,102.735662,state,sysmon,"vocal_scale1, arrow",4
68507.456894,102.735662,state,sysmon,"vocal_scale2, arrow",4
68507.456906,102.735662,state,sysmon,"vocal_scale3, arrow",6
68507.660563,102.939507,seed_value,sysmon_vocal,,
68507.660584,102.939507,seed_output,sysmon_vocal,,1
68507.660612,102.939507,seed_value,sysmon_vocal,,
68507.660621,102.939507,seed_output,sysmon_vocal,,-1
68507.660644,102.939507,seed_value,sysmon_vocal,,
68507.660651,102.939507,seed_output,sysmon_vocal,,-1
68507.660673,102.939507,seed_value,sysmon_vocal,,
68507.66068,102.939507,seed_output,sysmon_vocal,,1
68507.660709,102.939507,state,sysmon,"vocal_scale1, arrow",5
68507.66072,102.939507,state,sysmon,"vocal_scale2, arrow",3
68507.66073,102.939507,state,sysmon,"vocal_scale3, arrow",5
68507.873401,103.152327,seed_value,sysmon_vocal,,
68507.873416,103.152327,seed_output,sysmon_vocal,,-1
68507.873442,103.152327,seed_value,sysmon_vocal,,
68507.873449,103.152327,seed_output,sysmon_vocal,,1
68507.873472,103.152327,seed_value,sysmon_vocal,,
68507.87348,103.152327,seed_output,sysmon_vocal,,1
68507.873502,103.152327,seed_value,sysmon_vocal,,
68507.873509,103.152327,seed_output,sysmon_vocal,,-1
68507.873535,103.152327,state,sysmon,"vocal_scale1, arrow",4
68507.873547,103.152327,state,sysmon,"vocal_scale2, arrow",4
68507.873557,103.152327,state,sysmon,"vocal_scale3, arrow",6
68508.076897,103.355843,seed_value,sysmon_vocal,,
68508.076924,103.355843,seed_output,sysmon_vocal,,-1
68508.076954,103.355843,seed_value,sysmon_vocal,,
68508.076962,103.355843,seed_output,sysmon_vocal,,1
68508.076984,103.355843,seed_value,sysmon_vocal,,
68508.076991,103.355843,seed_output,sysmon_vocal,,1
68508.077013,103.355843,seed_value,sysmon_vocal,,
68508.077019,103.355843,seed_output,sysmon_vocal,,-1
68508.077045,103.355843,state,sysmon,"vocal_scale1, arrow",3
68508.077056,103.355843,state,sysmon,"vocal_scale2, arrow",5
68508.077066,103.355843,state,sysmon,"vocal_scale3, arrow",7
68508.290018,103.568964,seed_value,sysmon_vocal,,
68508.29003,103.568964,seed_output,sysmon_vocal,,-1
68508.290056,103.568964,seed_value,sysmon_vocal,,
68508.290063,103.568964,seed_output,sysmon_vocal,,1
68508.290086,103.568964,seed_value,sysmon_vocal,,
68508.290093,103.568964,seed_output,sysmon_vocal,,-1
68508.290114,103.568964,seed_value,sysmon_vocal,,
68508.290122,103.568964,seed_output,sysmon_vocal,,1
68508.290147,103.568964,state,sysmon,"vocal_scale1, arrow",4
68508.290158,103.568964,state,sysmon,"vocal_scale2, arrow",6
68508.290167,103.568964,state,sysmon,"vocal_scale3, arrow",6
68508.490043,103.768977,seed_value,sysmon_vocal,,
68508.490058,103.768977,seed_output,sysmon_vocal,,1
68508.490088,103.768977,seed_value,sysmon_vocal,,
68508.490097,103.768977,seed_output,sysmon_vocal,,1
68508.490123,103.768977,seed_value,sysmon_vocal,,
68508.490131,103.768977,seed_output,sysmon_vocal,,-1
68508.490157,103.768977,seed_value,sysmon_vocal,,
68508.490165,103.768977,seed_output,sysmon_vocal,,1
68508.490194,103.768977,state,sysmon,"vocal_scale1, arrow",5
68508.490207,103.768977,state,sysmon,"vocal_scale2, arrow",7
68508.490218,103.768977,state,sysmon,"vocal_scale3, arrow",5
68508.49023,103.768977,state,sysmon,"vocal_scale4, arrow",6
68508.490242,103.768977,state,sysmon,"vocal_scale4, feedback_visible",0
68508.690066,103.968997,seed_value,sysmon_vocal,,
68508.690084,103.968997,seed_output,sysmon_vocal,,-1
68508.690113,103.968997,seed_value,sysmon_vocal,,
68508.690126,103.968997,seed_output,sysmon_vocal,,1
68508.690153,103.968997,seed_value,sysmon_vocal,,
68508.690161,103.968997,seed_output,sysmon_vocal,,1
68508.690193,103.968997,seed_value,sysmon_vocal,,
68508.690201,103.968997,seed_output,sysmon_vocal,,1
68508.69023,103.968997,state,sysmon,"vocal_scale1, arrow",4
68508.690243,103.968997,state,sysmon,"vocal_scale2, arrow",6
68508.690255,103.968997,state,sysmon,"vocal_scale3, arrow",6
68508.690266,103.968997,state,sysmon,"vocal_scale4, arrow",7
68508.898335,104.177281,seed_value,sysmon_vocal,,
68508.898351,104.177281,seed_output,sysmon_vocal,,1
68508.898376,104.177281,seed_value,sysmon_vocal,,
68508.898383,104.177281,seed_output,sysmon_vocal,,-1
68508.898406,104.177281,seed_value,sysmon_vocal,,
68508.898413,104.177281,seed_output,sysmon_vocal,,1
68508.898435,104.177281,seed_value,sysmon_vocal,,
68508.898528,104.177281,seed_output,sysmon_vocal,,1
68508.898558,104.177281,state,sysmon,"vocal_scale1, arrow",5
68508.898569,104.177281,state,sysmon,"vocal_scale2, arrow",5
68508.898579,104.177281,state,sysmon,"vocal_scale3, arrow",7
68508.898589,104.177281,state,sysmon,"vocal_scale4, arrow",6
68509.056705,104.335629,performance,resman_vocal,a_in_tolerance,1
68509.056735,104.335629,performance,resman_vocal,a_deviation,-220
68509.056747,104.335629,performance,resman_vocal,b_in_tolerance,1
68509.056764,104.335629,performance,resman_vocal,b_deviation,174
68509.056817,104.335629,state,resman,"vocal_tank_a, fluid_level",2280
68509.057076,104.335629,state,resman,"vocal_tank_a, fluid_label",2280
68509.057123,104.335629,state,resman,"vocal_tank_c, fluid_level",12
68509.057252,104.335629,state,resman,"vocal_tank_c, fluid_label",12
68509.057267,104.335629,state,resman,"vocal_tank_d, fluid_level",818
68509.057369,104.335629,state,resman,"vocal_tank_d, fluid_label",818
68509.106719,104.385648,seed_value,sysmon_vocal,,
68509.106735,104.385648,seed_output,sysmon_vocal,,1
68509.106761,104.385648,seed_value,sysmon_vocal,,
68509.106769,104.385648,seed_output,sysmon_vocal,,1
68509.106791,104.385648,seed_value,sysmon_vocal,,
68509.106798,104.385648,seed_output,sysmon_vocal,,-1
68509.10682,104.385648,seed_value,sysmon_vocal,,
68509.106827,104.385648,seed_output,sysmon_vocal,,-1
68509.106854,104.385648,state,sysmon,"vocal_scale1, arrow",6
68509.106866,104.385648,state,sysmon,"vocal_scale2, arrow",6
68509.106877,104.385648,state,sysmon,"vocal_scale3, arrow",6
68509.106887,104.385648,state,sysmon,"vocal_scale4, arrow",5
68509.30672,104.585659,seed_value,sysmon_vocal,,
68509.306736,104.585659,seed_output,sysmon_vocal,,-1
68509.306762,104.585659,seed_value,sysmon_vocal,,
68509.306769,104.585659,seed_output,sysmon_vocal,,1
68509.306802,104.585659,seed_value,sysmon_vocal,,
68509.30681,104.585659,seed_output,sysmon_vocal,,1
68509.306832,104.585659,seed_value,sysmon_vocal,,
68509.306839,104.585659,seed_output,sysmon_vocal,,-1
68509.306864,104.585659,state,sysmon,"vocal_scale1, arrow",5
68509.306875,104.585659,state,sysmon,"vocal_scale2, arrow",7
68509.306885,104.585659,state,sysmon,"vocal_scale3, arrow",7
68509.306895,104.585659,state,sysmon,"vocal_scale4, arrow",4
68509.515035,104.793965,seed_value,sysmon_vocal,,
68509.515051,104.793965,seed_output,sysmon_vocal,,-1
68509.51508,104.793965,seed_value,sysmon_vocal,,
68509.515089,104.793965,seed_output,sysmon_vocal,,-1
68509.515116,104.793965,seed_value,sysmon_vocal,,
68509.515124,104.793965,seed_output,sysmon_vocal,,-1
68509.51515,104.793965,seed_value,sysmon_vocal,,
68509.515158,104.793965,seed_output,sysmon_vocal,,1
68509.515187,104.793965,state,sysmon,"vocal_scale1, arrow",4
68509.5152,104.793965,state,sysmon,"vocal_scale2, arrow",6
68509.515212,104.793965,state,sysmon,"vocal_scale3, arrow",6
68509.515223,104.793965,state,sysmon,"vocal_scale4, arrow",5
68509.72336,105.002303,seed_value,sysmon_vocal,,
68509.723373,105.002303,seed_output,sysmon_vocal,,-1
68509.723398,105.002303,seed_value,sysmon_vocal,,
68509.723406,105.002303,seed_output,sysmon_vocal,,-1
68509.723428,105.002303,seed_value,sysmon_vocal,,
68509.723435,105.002303,seed_output,sysmon_vocal,,1
68509.723457,105.002303,seed_value,sysmon_vocal,,
68509.723463,105.002303,seed_output,sysmon_vocal,,-1
68509.723488,105.002303,state,sysmon,"vocal_scale1, arrow",3
68509.723498,105.002303,state,sysmon,"vocal_scale2, arrow",5
68509.723508,105.002303,state,sysmon,"vocal_scale3, arrow",7
68509.723518,105.002303,state,sysmon,"vocal_scale4, arrow",4
68509.723594,105.002303,event,sysmon_vocal,lights-1-failure,1
68509.923369,105.202311,seed_value,sysmon_vocal,,
68509.923384,105.202311,seed_output,sysmon_vocal,,-1
68509.923411,105.202311,seed_value,sysmon_vocal,,
68509.923418,105.202311,seed_output,sysmon_vocal,,1
68509.923441,105.202311,seed_value,sysmon_vocal,,
68509.923449,105.202311,seed_output,sysmon_vocal,,1
68509.92347,105.202311,seed_value,sysmon_vocal,,
68509.923478,105.202311,seed_output,sysmon_vocal,,-1
68509.923536,105.202311,state,sysmon,"vocal_scale1, arrow",4
68509.92355,105.202311,state,sysmon,"vocal_scale2, arrow",6
68509.92356,105.202311,state,sysmon,"vocal_scale3, arrow",6
68509.92357,105.202311,state,sysmon,"vocal_scale4, arrow",3
68509.923594,105.202311,state,sysmon,"vocal_light1, background","(240, 240, 240, 255)"
68509.923608,105.202311,state,sysmon,"vocal_light1, border","(50, 50, 50, 255)"
68510.13158,105.410538,seed_value,sysmon_vocal,,
68510.131597,105.410538,seed_output,sysmon_vocal,,1
68510.131611,105.410538,seed_value,sysmon_vocal,,
68510.131615,105.410538,seed_output,sysmon_vocal,,-1
68510.131625,105.410538,seed_value,sysmon_vocal,,
68510.131629,105.410538,seed_output,sysmon_vocal,,-1
68510.131639,105.410538,seed_value,sysmon_vocal,,
68510.131643,105.410538,seed_output,sysmon_vocal,,1
68510.13166,105.410538,state,sysmon,"vocal_scale1, arrow",5
68510.131666,105.410538,state,sysmon,"vocal_scale2, arrow",5
68510.131671,105.410538,state,sysmon,"vocal_scale3, arrow",5
68510.131676,105.410538,state,sysmon,"vocal_scale4, arrow",4
68510.336347,105.615326,seed_value,sysmon_vocal,,
68510.336358,105.615326,seed_output,sysmon_vocal,,-1
68510.336371,105.615326,seed_value,sysmon_vocal,,
68510.336375,105.615326,seed_output,sysmon_vocal,,1
68510.336387,105.615326,seed_value,sysmon_vocal,,
68510.33639,105.615326,seed_output,sysmon_vocal,,-1
68510.336401,105.615326,seed_value,sysmon_vocal,,
68510.336405,105.615326,seed_output,sysmon_vocal,,1
68510.336418,105.615326,state,sysmon,"vocal_scale1, arrow",4
68510.336424,105.615326,state,sysmon,"vocal_scale2, arrow",6
68510.336429,105.615326,state,sysmon,"vocal_scale3, arrow",4
68510.336435,105.615326,state,sysmon,"vocal_scale4, arrow",5
68510.548185,105.827162,seed_value,sysmon_vocal,,
68510.548194,105.827162,seed_output,sysmon_vocal,,-1
68510.548207,105.827162,seed_value,sysmon_vocal,,
68510.548211,105.827162,seed_output,sysmon_vocal,,1
68510.548223,105.827162,seed_value,sysmon_vocal,,
68510.548226,105.827162,seed_output,sysmon_vocal,,-1
68510.548238,105.827162,seed_value,sysmon_vocal,,
68510.548242,105.827162,seed_output,sysmon_vocal,,-1
68510.548255,105.827162,state,sysmon,"vocal_scale1, arrow",3
68510.548261,105.827162,state,sysmon,"vocal_scale2, arrow",7
68510.548267,105.827162,state,sysmon,"vocal_scale3, arrow",3
68510.548272,105.827162,state,sysmon,"vocal_scale4, arrow",4
68510.756526,106.035495,seed_value,sysmon_vocal,,
68510.756535,106.035495,seed_output,sysmon_vocal,,-1
68510.756548,106.035495,seed_value,sysmon_vocal,,
68510.756551,106.035495,seed_output,sysmon_vocal,,-1
68510.756563,106.035495,seed_value,sysmon_vocal,,
68510.756566,106.035495,seed_output,sysmon_vocal,,1
68510.756577,106.035495,seed_value,sysmon_vocal,,
68510.756581,106.035495,seed_output,sysmon_vocal,,-1
68510.756594,106.035495,state,sysmon,"vocal_scale1, arrow",4
68510.756599,106.035495,state,sysmon,"vocal_scale2, arrow",6
68510.756604,106.035495,state,sysmon,"vocal_scale3, arrow",4
68510.756609,106.035495,state,sysmon,"vocal_scale4, arrow",3
68510.956541,106.235509,seed_value,sysmon_vocal,,
68510.956556,106.235509,seed_output,sysmon_vocal,,-1
68510.956573,106.235509,seed_value,sysmon_vocal,,
68510.956577,106.235509,seed_output,sysmon_vocal,,1
68510.956588,106.235509,seed_value,sysmon_vocal,,
68510.956592,106.235509,seed_output,sysmon_vocal,,-1
68510.956603,106.235509,seed_value,sysmon_vocal,,
68510.956607,106.235509,seed_output,sysmon_vocal,,-1
68510.956623,106.235509,state,sysmon,"vocal_scale1, arrow",3
68510.956629,106.235509,state,sysmon,"vocal_scale2, arrow",7
68510.956635,106.235509,state,sysmon,"vocal_scale3, arrow",3
68510.95664,106.235509,state,sysmon,"vocal_scale4, arrow",4
68511.059118,106.338052,performance,resman_vocal,a_in_tolerance,1
68511.059152,106.338052,performance,resman_vocal,a_deviation,-214
68511.059159,106.338052,performance,resman_vocal,b_in_tolerance,1
68511.059163,106.338052,performance,resman_vocal,b_deviation,174
68511.059188,106.338052,state,resman,"vocal_pump_1, triangle","(255, 255, 255, 255)"
68511.059533,106.338052,state,resman,"vocal_pump_1_flow, 1",0
68511.059557,106.338052,state,resman,"vocal_tank_a, fluid_level",2286
68511.059629,106.338052,state,resman,"vocal_tank_a, fluid_label",2286
68511.059645,106.338052,state,resman,"vocal_tank_c, fluid_level",0
68511.059696,106.338052,state,resman,"vocal_tank_c, fluid_label",0
68511.059705,106.338052,state,resman,"vocal_tank_d, fluid_level",792
68511.059759,106.338052,state,resman,"vocal_tank_d, fluid_label",792
68511.159363,106.438334,seed_value,sysmon_vocal,,
68511.159374,106.438334,seed_output,sysmon_vocal,,1
68511.159387,106.438334,seed_value,sysmon_vocal,,
68511.159392,106.438334,seed_output,sysmon_vocal,,1
68511.159404,106.438334,seed_value,sysmon_vocal,,
68511.159407,106.438334,seed_output,sysmon_vocal,,-1
68511.159419,106.438334,seed_value,sysmon_vocal,,
68511.159422,106.438334,seed_output,sysmon_vocal,,-1
68511.159438,106.438334,state,sysmon,"vocal_scale1, arrow",4
68511.159444,106.438334,state,sysmon,"vocal_scale2, arrow",6
68511.15945,106.438334,state,sysmon,"vocal_scale3, arrow",4
68511.159455,106.438334,state,sysmon,"vocal_scale4, arrow",3
68511.360105,106.63908,seed_value,sysmon_vocal,,
68511.360116,106.63908,seed_output,sysmon_vocal,,-1
68511.360129,106.63908,seed_value,sysmon_vocal,,
68511.360133,106.63908,seed_output,sysmon_vocal,,-1
68511.360144,106.63908,seed_value,sysmon_vocal,,
68511.360148,106.63908,seed_output,sysmon_vocal,,-1
68511.360159,106.63908,seed_value,sysmon_vocal,,
68511.360163,106.63908,seed_output,sysmon_vocal,,1
68511.360177,106.63908,state,sysmon,"vocal_scale1, arrow",3
68511.360183,106.63908,state,sysmon,"vocal_scale2, arrow",5
68511.360189,106.63908,state,sysmon,"vocal_scale3, arrow",3
68511.360194,106.63908,state,sysmon,"vocal_scale4, arrow",4
68511.573188,106.852166,seed_value,sysmon_vocal,,
68511.573197,106.852166,seed_output,sysmon_vocal,,1
68511.57321,106.852166,seed_value,sysmon_vocal,,
68511.573214,106.852166,seed_output,sysmon_vocal,,-1
68511.573225,106.852166,seed_value,sysmon_vocal,,
68511.573229,106.852166,seed_output,sysmon_vocal,,1
68511.57324,106.852166,seed_value,sysmon_vocal,,
68511.573244,106.852166,seed_output,sysmon_vocal,,-1
68511.573257,106.852166,state,sysmon,"vocal_scale1, arrow",4
68511.573263,106.852166,state,sysmon,"vocal_scale2, arrow",4
68511.573268,106.852166,state,sysmon,"vocal_scale3, arrow",4
68511.573273,106.852166,state,sysmon,"vocal_scale4, arrow",3
68511.773193,107.052172,seed_value,sysmon_vocal,,
68511.773202,107.052172,seed_output,sysmon_vocal,,-1
68511.773215,107.052172,seed_value,sysmon_vocal,,
68511.773218,107.052172,seed_output,sysmon_vocal,,1
68511.77323,107.052172,seed_value,sysmon_vocal,,
68511.773233,107.052172,seed_output,sysmon_vocal,,1
68511.773244,107.052172,seed_value,sysmon_vocal,,
68511.773248,107.052172,seed_output,sysmon_vocal,,-1
68511.773261,107.052172,state,sysmon,"vocal_scale1, arrow",3
68511.773267,107.052172,state,sysmon,"vocal_scale2, arrow",5
68511.773272,107.052172,state,sysmon,"vocal_scale3, arrow",5
68511.773277,107.052172,state,sysmon,"vocal_scale4, arrow",4
68511.981526,107.260504,seed_value,sysmon_vocal,,
68511.981535,107.260504,seed_output,sysmon_vocal,,1
68511.981547,107.260504,seed_value,sysmon_vocal,,
68511.981551,107.260504,seed_output,sysmon_vocal,,-1
68511.981562,107.260504,seed_value,sysmon_vocal,,
68511.981566,107.260504,seed_output,sysmon_vocal,,-1
68511.981577,107.260504,seed_value,sysmon_vocal,,
68511.98158,107.260504,seed_output,sysmon_vocal,,-1
68511.981593,107.260504,state,sysmon,"vocal_scale1, arrow",4
68511.981599,107.260504,state,sysmon,"vocal_scale2, arrow",4
68511.981604,107.260504,state,sysmon,"vocal_scale3, arrow",4
68511.981609,107.260504,state,sysmon,"vocal_scale4, arrow",3
68512.18986,107.468836,seed_value,sysmon_vocal,,
68512.189872,107.468836,seed_output,sysmon_vocal,,1
68512.189886,107.468836,seed_value,sysmon_vocal,,
68512.189891,107.468836,seed_output,sysmon_vocal,,1
68512.189903,107.468836,seed_value,sysmon_vocal,,
68512.189907,107.468836,seed_output,sysmon_vocal,,1
68512.189918,107.468836,seed_value,sysmon_vocal,,
68512.189922,107.468836,seed_output,sysmon_vocal,,-1
68512.189936,107.468836,state,sysmon,"vocal_scale1, arrow",5
68512.189944,107.468836,state,sysmon,"vocal_scale2, arrow",5
68512.18995,107.468836,state,sysmon,"vocal_scale3, arrow",5
68512.189955,107.468836,state,sysmon,"vocal_scale4, arrow",4
68512.398194,107.677165,seed_value,sysmon_vocal,,
68512.398204,107.677165,seed_output,sysmon_vocal,,-1
68512.398217,107.677165,seed_value,sysmon_vocal,,
68512.398221,107.677165,seed_output,sysmon_vocal,,-1
68512.398232,107.677165,seed_value,sysmon_vocal,,
68512.398236,107.677165,seed_output,sysmon_vocal,,-1
68512.398246,107.677165,seed_value,sysmon_vocal,,
68512.39825,107.677165,seed_output,sysmon_vocal,,-1
68512.398263,107.677165,state,sysmon,"vocal_scale1, arrow",4
68512.398269,107.677165,state,sysmon,"vocal_scale2, arrow",4
68512.398274,107.677165,state,sysmon,"vocal_scale3, arrow",4
68512.398279,107.677165,state,sysmon,"vocal_scale4, arrow",3
68512.598207,107.877186,seed_value,sysmon_vocal,,
68512.598215,107.877186,seed_output,sysmon_vocal,,1
68512.598228,107.877186,seed_value,sysmon_vocal,,
68512.598232,107.877186,seed_output,sysmon_vocal,,-1
68512.598243,107.877186,seed_value,sysmon_vocal,,
68512.598247,107.877186,seed_output,sysmon_vocal,,-1
68512.598258,107.877186,seed_value,sysmon_vocal,,
68512.598261,107.877186,seed_output,sysmon_vocal,,-1
68512.598274,107.877186,state,sysmon,"vocal_scale1, arrow",5
68512.59828,107.877186,state,sysmon,"vocal_scale2, arrow",3
68512.598285,107.877186,state,sysmon,"vocal_scale3, arrow",3
68512.59829,107.877186,state,sysmon,"vocal_scale4, arrow",4
68512.800547,108.079525,seed_value,sysmon_vocal,,
68512.800555,108.079525,seed_output,sysmon_vocal,,1
68512.800568,108.079525,seed_value,sysmon_vocal,,
68512.800572,108.079525,seed_output,sysmon_vocal,,1
68512.800583,108.079525,seed_value,sysmon_vocal,,
68512.800588,108.079525,seed_output,sysmon_vocal,,1
68512.800599,108.079525,seed_value,sysmon_vocal,,
68512.800602,108.079525,seed_output,sysmon_vocal,,1
68512.800616,108.079525,state,sysmon,"vocal_scale1, arrow",6
68512.800622,108.079525,state,sysmon,"vocal_scale2, arrow",4
68512.800627,108.079525,state,sysmon,"vocal_scale3, arrow",4
68512.800632,108.079525,state,sysmon,"vocal_scale4, arrow",5
68513.014973,108.293942,seed_value,sysmon_vocal,,
68513.014982,108.293942,seed_output,sysmon_vocal,,-1
68513.014994,108.293942,seed_value,sysmon_vocal,,
68513.014998,108.293942,seed_output,sysmon_vocal,,-1
68513.01501,108.293942,seed_value,sysmon_vocal,,
68513.015013,108.293942,seed_output,sysmon_vocal,,-1
68513.015024,108.293942,seed_value,sysmon_vocal,,
68513.015028,108.293942,seed_output,sysmon_vocal,,-1
